timestep,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-03-10 06:00:00,0.19730829058737348,0.05263344183357546,0.10888629562049336,0.12423093952751747,0.4301765933346388,0.11254831715175657,0.028752230773630844,0.1705057114841794,0.08216473991135158,0.024206066887130187,0.06771136590053699,0.15924408472255502,0.14234652963921687,0.0,0.10371679628416212,0.14777920602361516,0.10750909983185093,0.0678420926746485,0.046965826284493944,0.06489519139456393,0.0,0.05943751952989098,0.17229633082634147,0.16322246724958114,0.006394211718074215,0.08147536813203632,0.0,0.06964045880983954,0.04079472570511625,0.04089717113139518,0.036184455328489004,0.0410047270972172,0.03262775421516084,0.14386615841747205
2016-03-10 07:00:00,0.4266250813517967,0.2451247392064666,0.21657308098298567,0.2793271302065011,0.6189378653322836,0.29875390425855425,0.10565176479906412,0.34073298578868555,0.15649488098884454,0.13515488500086387,0.2218413404377913,0.28307497532273107,0.29066968548672323,0.04190164528547681,0.2694862371410232,0.30488257285214404,0.20780949767643156,0.25714699353841336,0.23773430476784502,0.16380036893686264,0.07804637466745766,0.11340439191998641,0.3111171383433644,0.374855344885632,0.12261903348083401,0.22717521867469173,0.06354167690576454,0.1408662812569349,0.09603472745923149,0.08825170888042635,0.09088482153942921,0.14168758397206258,0.07151013333278947,0.39241942933631213
2016-03-10 08:00:00,0.6123409657978707,0.44202433546662767,0.3075584338491734,0.39600748677511877,0.7389964987468906,0.49290092763783966,0.2272112834982155,0.4945687035481462,0.2203798505578052,0.2977956058104652,0.4061874072786915,0.37508418968371454,0.40361200124958274,0.17418640750702036,0.42679520131657356,0.4121612843679615,0.2777875095619658,0.4460110732273712,0.43730632874089415,0.28470090949421106,0.311413057105474,0.17685629180365764,0.39663124108230774,0.5558392683221174,0.29947685328827706,0.3851772659210661,0.18584742454241998,0.19158775091502145,0.1474019708707205,0.13494219244003638,0.1424583911745997,0.26656273778968886,0.10908885270578601,0.5962975338067614
2016-03-10 09:00:00,0.7269501620040882,0.5936652462531473,0.33023638031174474,0.46244030034026185,0.7930829086530861,0.6143655122140971,0.34487657213445067,0.6003175822290658,0.25759150996972063,0.4818855380481237,0.5346675756809754,0.4500729577890337,0.43870447399075513,0.32610191418878826,0.53546485221857,0.46997209765368025,0.3072026535483423,0.5927936915093087,0.5707751986611723,0.34261784256509564,0.5193585246954274,0.23611179207161812,0.43254846445424017,0.6831288679860895,0.4448603273004355,0.4868414673711745,0.3504055114900867,0.2199014228839111,0.19027065159132023,0.17336823460170284,0.16166054427346452,0.3797510397346711,0.14085135767030277,0.731964149574393
2016-03-10 10:00:00,0.7757119529833254,0.6872162681310902,0.33398553095087263,0.4718412410772346,0.7836767222014134,0.6312672781169877,0.44486778982108677,0.6407336948757969,0.2769593639976432,0.6066881736541132,0.5913549798843258,0.4826419881403593,0.4264661268754095,0.4522794345239647,0.5739136019311597,0.47874379449180754,0.276377390770108,0.6717450840800452,0.6498633234376932,0.33175258079095904,0.6382063640212202,0.2664016089438974,0.4193013194233487,0.7286348988084191,0.5269036976025133,0.5177154575336759,0.4817687118242307,0.23487641522375402,0.20223112032890586,0.18572610681475513,0.15366036748258013,0.44035022212959296,0.15400937918956858,0.8069572967319554
2016-03-10 11:00:00,0.7662801623378864,0.72803655008251,0.28435427528017765,0.43985065321814826,0.7214366271000544,0.6127807218019461,0.494866848781506,0.5938970071229659,0.25697299348545444,0.6674004154562833,0.5976952940343436,0.46873497616319615,0.39672522829719414,0.5219052379283133,0.5629429077979372,0.42976222294733296,0.23098633754850012,0.7079989917361399,0.6692573845280398,0.3107307174086129,0.7047772938620994,0.2622775394518783,0.37586630727858844,0.7276254291210397,0.571743614764649,0.48705292891680807,0.5518769419337615,0.22634491544641655,0.1917606708877599,0.16109487025459482,0.1391620677818946,0.4523717486931173,0.14864133950446934,0.821375020417102
2016-03-10 12:00:00,0.6991888140189083,0.7088251003713121,0.23548197187389514,0.35339120439482696,0.600364309749663,0.5495391051553675,0.4488042227012439,0.490975791643394,0.20797032710825478,0.6581312175551179,0.5609666260679408,0.42988146219962775,0.3317326626356969,0.5128527592482429,0.509561808793038,0.33115701484490423,0.17874663601795662,0.706945199418774,0.6262895656454626,0.2669293852280673,0.7321325711340366,0.2192629642455976,0.31526932099218985,0.664307782218984,0.58531879268495,0.4140707359894494,0.5770762383722604,0.19265070824063613,0.1532026318133062,0.1275191692314817,0.11227819677566833,0.42035574915485885,0.1268181795183219,0.7924364941657179
2016-03-10 13:00:00,0.5763473335530378,0.6390812384939187,0.1533735306882306,0.2475314536647548,0.4279996924716256,0.4295069940344694,0.35703076965552627,0.33154358720473026,0.13268010481622927,0.5952841502745787,0.4725179084993318,0.3537413374602845,0.22445021686408562,0.4382561434706172,0.4199386429284598,0.21639369133963104,0.12291468282812043,0.6391314953293883,0.542230765935248,0.19042760067558037,0.7216575407801051,0.1491182002598112,0.2342355122027805,0.5472849443206141,0.5675304168023757,0.3076406862323959,0.5395140691327078,0.1522309420650634,0.09922566896793916,0.09034323065792481,0.07599857361029864,0.349538901386079,0.09013666698149321,0.6942015580064883
2016-03-10 14:00:00,0.3954137047511207,0.5137469463450214,0.07412541852088134,0.1279688883987542,0.20529045950051245,0.26972171122216254,0.22493834391642642,0.15103731677558657,0.05274580687117299,0.48269842356954984,0.3294110804765996,0.23116962384658649,0.10978518979241778,0.3171691316687066,0.2962432853642131,0.1010974887794155,0.062268127246472654,0.5065374778168392,0.4014693727352116,0.10737046597029039,0.6541418926938126,0.07571596538469033,0.14533545068901,0.3548851201150786,0.5069030070485805,0.18242987122973967,0.440948851785447,0.10515384416953834,0.04616649297867586,0.05197002563426689,0.037764896201223336,0.241632285230114,0.049688377282051326,0.5394444383827449
2016-03-10 15:00:00,0.17952444082554248,0.32823912642857955,0.012964613234350933,0.04636679731638236,0.013719461029927759,0.10053683465605767,0.0896108981949606,0.02013157843435185,0.003681578383390252,0.30936120760614866,0.16851022042579097,0.07591013528865807,0.03270852072966122,0.19997160134851202,0.1508029274892341,0.018746071156285772,0.011946074338844686,0.31885483351195276,0.21524040988008733,0.03392469594716925,0.5311561725679611,0.014164827553242804,0.05357222740993534,0.1489332513757811,0.396636918358646,0.06370961558724575,0.30245803859957904,0.038988648316614666,0.01281206433146443,0.015367826060663883,0.01082941419123125,0.11796139382852679,0.015032259195012264,0.3308676643567571
2016-03-10 16:00:00,0.021746353913827895,0.1122717866361542,0.0,0.0027981363868237164,0.0,0.007927281732734024,0.012262836086800191,0.0,0.0,0.11913949769710941,0.03429810770059486,0.0,0.0,0.10361246518114273,0.030038153967170928,0.0,0.0,0.09799171088260443,0.05543374181057394,0.0,0.3554617649470047,0.0,0.0,0.014636531832819112,0.23634301529162002,0.002510101656688141,0.13605178876054438,0.0,0.0,0.0,0.0,0.020216120145481013,0.0,0.09594427411661188
2016-03-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006947323456106859,0.0,0.0,0.0,0.027450454372096915,0.0,0.0,0.0,0.0,0.0,0.0,0.1334844830949833,0.0,0.0,0.0,0.05756832280291592,0.0,0.017791077857003713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 04:00:00,0.0,0.0,0.0,0.0,0.08698948109780463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 05:00:00,0.003391632086268436,0.0,0.027513493293257838,0.0036435031633524997,0.32222463979404303,0.002864575961850842,0.0,0.04355095782439299,0.024555660773962856,0.0,0.0,0.07516836354621187,0.021693984190680887,0.0,0.004568763564501418,0.017389577255649522,0.007395651790868706,0.0,0.0,0.006902093015035049,0.0,0.025211631315796585,0.01155340350249709,0.0022044994664356266,0.0,0.0035280291433715796,0.0,0.02554498108567109,0.006233465998016551,0.02443383395820766,0.014852250701523007,0.0048255077173182176,0.009759848176717116,0.0
2016-03-11 06:00:00,0.0746356742386059,0.032477419315814056,0.09067498736861174,0.041874586365341374,0.5289433851564422,0.05713122239272994,0.0343064541222575,0.15872492537563165,0.10403164986718082,0.03486878516433739,0.045632203066249585,0.21849157778047432,0.11139143115905298,0.0,0.0762917703712112,0.07484777266502128,0.039958503958511804,0.03161088019200311,0.01452017776730522,0.054927405819207756,0.0,0.08897482605498762,0.06587545244441785,0.036650395420147114,0.010095128795815873,0.08366805731297106,0.0014867122548338004,0.11213451027793658,0.0510053572365445,0.10332278260865405,0.08584174497341669,0.06341712962708566,0.05359387195228665,0.10492210789682992
2016-03-11 07:00:00,0.18753839532186534,0.17181144391515218,0.17680406597463608,0.10629462703927128,0.6762114613733237,0.15786651164315277,0.12581034516555442,0.30313904721316903,0.2108480320793195,0.18604687807741901,0.15647579903692857,0.3732760942962845,0.2331104215620499,0.0032212015055903915,0.1934810200103441,0.15414562083947592,0.0865069410108666,0.16845798398703574,0.08348912555698161,0.12957871670637428,0.11713840958908496,0.16383211982121365,0.14890837192357018,0.08618749325256192,0.1626751413726107,0.2288715620337236,0.049788694103986494,0.2439821854142124,0.11063727044883893,0.2361947271520759,0.18243234105995632,0.19088832575423248,0.12926716309779826,0.32502270126516436
2016-03-11 08:00:00,0.30854098647491984,0.3737826162178411,0.2710977443827876,0.18800565261540678,0.7681761212919099,0.3124075734283638,0.25689497377972786,0.43742816584662325,0.30536865690398396,0.3956329216876562,0.33005635257005345,0.5032039138295206,0.3499509268440883,0.0202172283660316,0.3205767952690962,0.22725577189757384,0.13326841465051256,0.4592376535133661,0.19744389844291968,0.19707851037837631,0.3641334798121955,0.22994894145759556,0.23959586154005214,0.15668596607335608,0.3889695958384491,0.38758973596639773,0.13809016204593083,0.3493739859295924,0.16394333735247124,0.3819980540645169,0.2631725343391777,0.3179641301526795,0.18977523815995054,0.5365455346862937
2016-03-11 09:00:00,0.38773687747813934,0.5582729160007884,0.32599983476046424,0.2529416705542391,0.8064348679428007,0.3936064810689702,0.396117732331034,0.5337665923711763,0.364038445300501,0.5728488415922378,0.5164618605106622,0.5596627361232276,0.4419091352210558,0.04506964307559324,0.423658807788872,0.278195754055901,0.1656927667836688,0.6111255947589913,0.37111445847512187,0.23858559301302998,0.5608406529526587,0.2721822100836167,0.32407206657831167,0.2228330637610692,0.589505392886041,0.5084500586573691,0.2881001760953869,0.4150782188216707,0.19158364306229975,0.4609698097257163,0.3059469288168873,0.41081603803535627,0.25221741505995493,0.6662684957023961
2016-03-11 10:00:00,0.427654009570934,0.6600128697010481,0.32993560310097564,0.2925510239786824,0.7944912187812534,0.41253118714597886,0.49789735776507665,0.600240043871908,0.3758938266157917,0.6737081692481542,0.6045693184376298,0.556249641785654,0.4999827686872226,0.0719667019539556,0.492129118032212,0.3087171219553359,0.17389626438019637,0.6834090298549398,0.5159970543152023,0.2495967343228107,0.6908837566085695,0.29100393814941955,0.39681657891573896,0.26167377411243986,0.7131651573926606,0.5696540580095096,0.4310819174683635,0.4406656213644758,0.20560650479490433,0.4910349031146174,0.3407997712989654,0.45654941556877243,0.285029878460832,0.7259380831378074
2016-03-11 11:00:00,0.428344285503273,0.6978492327505469,0.30033583453698937,0.29530530262874866,0.7320909169215101,0.4124793033746823,0.5281851121863569,0.5795275526378314,0.33458916978322,0.715603052801705,0.6109914456290871,0.5069420494931524,0.5049258982635382,0.09803748080491155,0.5037475922691327,0.29277896995907177,0.15881423010252224,0.6968614190218537,0.6201818050235831,0.24113519722372292,0.7669157842327698,0.27127218867148223,0.4209487009192152,0.25765105956865136,0.7780411085880554,0.5693265290304877,0.4688542489815364,0.4079927419551641,0.20976625034639054,0.48046853409493817,0.36631911518785204,0.4315024397236463,0.3016885180552617,0.7470377309429895
2016-03-11 12:00:00,0.3978835928287613,0.6668751950649663,0.2540837171088724,0.24980392200897183,0.6135891559743336,0.374328185716484,0.5093851095352127,0.4884912489300428,0.25451970056443574,0.6987862224955115,0.5746651545120598,0.4270645986173366,0.4406320835789304,0.11629207062421194,0.4621698621620148,0.239335994328237,0.12450888167307722,0.6542316811932987,0.6356243126627382,0.20666696034652093,0.7923971970399146,0.22086751063029395,0.39767554230916036,0.22819998803183614,0.790278979744007,0.506113591082812,0.455693952232415,0.34277963586093946,0.18715287725864385,0.38037340846623524,0.3697829993506617,0.35013384620478905,0.269126924871636,0.7130133752175551
2016-03-11 13:00:00,0.3271388613831478,0.581646639372218,0.17663032569759773,0.17669182906459985,0.4400390446252472,0.2996527836969617,0.45255172473727473,0.3343458886035663,0.15533773516781016,0.6344389443948958,0.48637786220962603,0.3264863010727248,0.311266446753655,0.13300577990697987,0.37229562955022133,0.16006214259653845,0.0782033353396535,0.5460064876691431,0.5695916046870022,0.14648350658712064,0.7664255960668748,0.1497557591160063,0.30537026784653337,0.1892550521509272,0.7472224343368552,0.38078405082688566,0.4090951622134261,0.2717572464214923,0.14399751661009066,0.26267201905869203,0.32857165344718947,0.24225720414529933,0.19526466122636216,0.6109046429025649
2016-03-11 14:00:00,0.21837578309390357,0.4419495506312794,0.09324644453596698,0.10249049258665976,0.21638967449337826,0.1821670300909449,0.33005179846516924,0.16013754333906272,0.06414703893369622,0.5107282642826201,0.35183526274611576,0.19354190159057214,0.15814720532900028,0.13867977709370677,0.252040331326965,0.07679468052436945,0.034674627326385495,0.38762376077832905,0.4435623052287164,0.0796630332843694,0.6900083723835538,0.07279790980500274,0.17446762534165294,0.13520947559129606,0.6532225687131735,0.22082740010707264,0.3272836581675899,0.1683852199218304,0.09045714590741093,0.1460943958999358,0.22430624316131734,0.13078539281670637,0.10885735329115792,0.4324331555355827
2016-03-11 15:00:00,0.09680136161137871,0.26725386093040826,0.021633097512474726,0.04163331764292716,0.01678952467939126,0.07242797800356297,0.166705613095762,0.024616689896863053,0.0070055596986024725,0.33575292691174247,0.18211945017248876,0.05735216709371697,0.043948808815003015,0.1258561353694076,0.12329991044917096,0.013986255837186629,0.00540848633198762,0.21043913491346222,0.26987708959187284,0.024542720721855715,0.557977457258767,0.01491554885260973,0.05346900384899714,0.06444483298570028,0.5047193642063624,0.07237402666940798,0.21625604234385687,0.0602803041812581,0.03276636190505922,0.04504814643342666,0.07675472892836954,0.04541916832516859,0.030203075230618874,0.21907321935859528
2016-03-11 16:00:00,0.011659715256263276,0.08095598266106994,0.0,0.0020755382411687512,0.0,0.006479731778086722,0.02906595225334132,0.0,0.0,0.1302880249127037,0.03710534835449856,0.0,0.0,0.0812867175322299,0.023127540850538877,0.0,0.0,0.05932519489607954,0.08363790180803833,0.0,0.3729946945781017,0.0,0.0,0.005725528635021031,0.30473927326786643,0.00263832108942927,0.09212402791184303,0.0,0.0,0.0,0.0,0.006501996211941412,0.0,0.05718112305050802
2016-03-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892847318192323,0.0,0.0,0.0,0.02155792757634095,0.0,0.0,0.0,0.0,0.0,0.0,0.14507123447615775,0.0,0.0,0.0,0.08214972707412783,0.0,0.009922160409171566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-12 04:00:00,0.0,0.0,0.0,0.0,0.06328012125529121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-12 05:00:00,0.005503346702440268,0.0,0.059528746922227795,0.011261860583195291,0.25094093573829923,0.005181945807702175,0.0,0.061806129818635834,0.026923439863376884,0.0,0.0,0.043171054622125005,0.02729584556065197,0.0,0.004193867800105198,0.04227573201708346,0.02375647157401491,0.0,0.0,0.009031462824713968,0.0,0.027281155586630964,0.026874262234776892,0.00821687086496598,0.0,0.004359127680152829,0.0,0.02946134957182216,0.01082941043793239,0.054687507567084646,0.04057359262469911,0.0,0.026827543601214858,0.0
2016-03-12 06:00:00,0.09576881481284949,0.04525930433702034,0.18272044846297086,0.10025367394943413,0.4529214206397122,0.07608139834219263,0.0368613618450323,0.21486648417466228,0.10310536084184169,0.03357745017683048,0.066406638752073,0.11840904046088574,0.14298476038457023,0.0,0.10345592836104608,0.16022447754068114,0.10239992260333287,0.07016257928024837,0.041057972284608946,0.06395294057776335,0.0,0.10057737341978086,0.1405348429272191,0.10949760671961575,0.012463859225531943,0.07292781600369648,0.0,0.09003406673785926,0.07465392775433902,0.16389332161899675,0.1708078184097091,0.04371753918230173,0.13077124622460204,0.10545262007383369
2016-03-12 07:00:00,0.23805351071085745,0.20733089869068813,0.29590806022115984,0.22304517619827446,0.5964212548318566,0.19421512723570816,0.12125218324017062,0.40611524606571686,0.2064800723978054,0.18381224429096152,0.23091349826342,0.18244464759942755,0.30678355250000633,0.009445002031765792,0.2689292952173765,0.3194074229420925,0.2092058992104344,0.2680457301033953,0.20116166463218293,0.15726291319967733,0.13151107097731543,0.20803169252480053,0.30577798496484276,0.25874296417198694,0.190793252723397,0.19865691514391115,0.02822107985339958,0.12477472535515984,0.16626067243984785,0.24752459610394137,0.3335461992175399,0.15809391661270064,0.3046113320014382,0.3141160917688703
2016-03-12 08:00:00,0.3752451449584162,0.415602075713555,0.366738514169414,0.32943329775686747,0.7039287481246715,0.2964914480283676,0.24357355845205644,0.5753444284841919,0.3083120148520492,0.40196760016172084,0.41799006291208995,0.2283017323166147,0.4482310287538105,0.04641157269210893,0.4093081360483643,0.4439514409368766,0.3102973812278503,0.494921081624087,0.4509457475960332,0.242237889690588,0.3694160639241297,0.3098663562198924,0.44466577529330964,0.38376134689937125,0.4305002465564986,0.33750594354032615,0.08175202071546343,0.15898960469966142,0.26834620959696814,0.2622769751407172,0.40555518157434944,0.28251571740442816,0.4565839897507294,0.5158847753479896
2016-03-12 09:00:00,0.47183897923266765,0.5770599173839212,0.4013308542954489,0.4157684320182396,0.7661171172782053,0.3702721350698037,0.3605523166557482,0.6726327721112949,0.3751163683395096,0.5842001330125647,0.531681264515197,0.25836441667147564,0.5384394431350229,0.11407302612074627,0.5066939594353609,0.5058673930517641,0.37834148439091697,0.6363649906703046,0.6082763185907001,0.2963421870532036,0.566693520695781,0.389037541937162,0.49540833143171453,0.46901938895231554,0.6126754667234341,0.4519028004959506,0.16501785290056342,0.26338460593030266,0.34191783266299913,0.21583813899173945,0.40456436715270455,0.3850533255773392,0.5131469998428981,0.6583112161212598
